0.00597649,-0.0221451,0.0491646,-0.0852881,0.125485,-0.154832,0.156472,-0.123389,0.0713746,-0.0258149,0.0222158,-0.0733206,0.143942,-0.210889,0.254437,-0.257006,0.213505,-0.13492,0.0652288,-0.0172144,0.00276726,-0.0100663,0.0224365,-0.0352484,0.0396446,-0.0311691,0.016499,-0.00565232,0.00195217,-0.00116931,3.10974e-05,0.00845532,-0.0191818,0.0312244,-0.0312401,0.0227141,-0.0111107,0.00328119,0.00418599,-0.00305815,-0.0198554,0.0638578,-0.126766,0.190211,-0.236007,0.235561,-0.181414,0.105393,-0.0450983,0.0106078,0.00954607,-0.0257062,0.0555166,-0.0880931,0.11271,-0.10167,0.0512066,0.000212804,-0.0220974,0.016158
-0.0177388,0.0627215,-0.141105,0.250213,-0.380238,0.483558,-0.499307,0.399297,-0.232795,0.0833027,-0.0733206,0.24493,-0.485544,0.716374,-0.868494,0.881714,-0.734213,0.46314,-0.223402,0.0590799,-0.0108241,0.0380878,-0.0823332,0.126717,-0.141168,0.111214,-0.0601469,0.021674,-0.00732853,0.00369786,-0.00224738,-0.0225229,0.0496972,-0.0791726,0.0666527,-0.0308388,-0.00753724,0.0229282,-0.0326989,0.0164854,0.0727506,-0.233727,0.464937,-0.698403,0.867134,-0.867691,0.67368,-0.396602,0.171944,-0.0418673,-0.0374444,0.108459,-0.232527,0.36678,-0.462449,0.419395,-0.228383,0.0310219,0.0608342,-0.048989
0.0285877,-0.0799803,0.188821,-0.357907,0.59564,-0.818148,0.888809,-0.73184,0.431948,-0.153798,0.143942,-0.485544,0.980718,-1.4683,1.79876,-1.84419,1.54405,-0.97529,0.468191,-0.123798,0.0244335,-0.0841436,0.176704,-0.265323,0.289758,-0.223938,0.117056,-0.0376901,0.00887464,-0.00451411,-0.0023658,0.0599163,-0.111044,0.150032,-0.0933475,-0.00565793,0.0885639,-0.105287,0.0993455,-0.0462316,-0.162904,0.518774,-1.03943,1.56564,-1.94584,1.94636,-1.51527,0.897423,-0.389066,0.0950143,0.111908,-0.3432,0.717724,-1.10467,1.36161,-1.24909,0.767011,-0.24916,-0.0353022,0.0710177
-0.0204192,0.0198598,-0.0776937,0.223525,-0.52006,0.865217,-1.03938,0.899272,-0.539382,0.186407,-0.210889,0.716374,-1.4683,2.23289,-2.77471,2.87777,-2.43313,1.54962,-0.743543,0.197752,-0.0369269,0.126025,-0.260558,0.384117,-0.409415,0.303163,-0.142993,0.0307196,0.00302155,0.000624004,0.00883716,-0.0941245,0.156471,-0.177855,0.0417475,0.152145,-0.288532,0.2862,-0.223218,0.10074,0.24708,-0.788566,1.59333,-2.4165,3.02342,-3.04317,2.39444,-1.43853,0.630277,-0.158766,-0.201626,0.652506,-1.36001,2.08806,-2.56006,2.38058,-1.56765,0.658507,-0.100919,-0.0456875
-0.0105105,0.113526,-0.187282,0.153862,0.127376,-0.562416,0.86727,-0.827218,0.512234,-0.168446,0.254437,-0.868494,1.79876,-2.77471,3.50094,-3.67163,3.13868,-2.01956,0.970821,-0.259787,0.0430623,-0.146138,0.298999,-0.433776,0.449061,-0.311305,0.119996,0.00294089,-0.0267749,0.00679417,-0.013299,0.108828,-0.163627,0.144739,0.0824011,-0.375094,0.560188,-0.523551,0.375462,-0.167984,-0.292721,0.942791,-1.9218,2.94117,-3.71514,3.77479,-3.01242,1.84022,-0.817811,0.213877,0.271841,-0.929579,1.94303,-2.99482,3.66866,-3.4513,2.37943,-1.13416,0.307564,-0.020145
0.0319301,-0.20893,0.384511,-0.454628,0.227665,0.224293,-0.599402,0.650497,-0.416696,0.12778,-0.257006,0.881714,-1.84419,2.87777,-3.67163,3.88423,-3.3476,2.17085,-1.04585,0.281238,-0.0430371,0.145712,-0.296423,0.425639,-0.431225,0.282806,-0.0865173,-0.0325057,0.0458096,-0.0136514,0.0168347,-0.11018,0.150789,-0.0970599,-0.182422,0.524803,-0.727138,0.662973,-0.45794,0.203946,0.294033,-0.954023,1.95879,-3.01688,3.83301,-3.91541,3.15106,-1.94488,0.871208,-0.233223,-0.29944,1.05816,-2.21478,3.41983,-4.18571,3.96014,-2.7965,1.41511,-0.456438,0.0793381
-0.0440045,0.244783,-0.468939,0.610185,-0.473924,0.100802,0.254887,-0.369741,0.249864,-0.0645864,0.213505,-0.734213,1.54405,-2.43313,3.13868,-3.3476,2.91139,-1.90761,0.923812,-0.250096,0.0331151,-0.112808,0.230772,-0.330488,0.327316,-0.197618,0.0341197,0.0574333,-0.0560829,0.0173905,-0.0134056,0.0815207,-0.100582,0.0303488,0.236062,-0.554186,0.735308,-0.661112,0.445504,-0.198908,-0.228166,0.752281,-1.55833,2.42167,-3.10296,3.19557,-2.60197,1.62795,-0.737958,0.204259,0.249137,-0.919344,1.93518,-3.00692,3.68822,-3.51313,2.53268,-1.34178,0.48289,-0.114953
0.0325113,-0.180692,0.35518,-0.485796,0.434846,-0.216616,-0.0158863,0.120787,-0.0883918,0.00884192,-0.13492,0.46314,-0.97529,1.54962,-2.01956,2.17085,-1.90761,1.26978,-0.621848,0.169937,-0.0170821,0.0598548,-0.127163,0.18549,-0.179941,0.0937407,0.010697,-0.0629002,0.0510178,-0.0160171,0.00610534,-0.0386874,0.0407,0.0170373,-0.202137,0.422981,-0.547483,0.488753,-0.323768,0.145493,0.12178,-0.415655,0.87314,-1.37493,1.7811,-1.85304,1.53143,-0.975669,0.449655,-0.130599,-0.138464,0.550134,-1.17299,1.84534,-2.27446,2.18245,-1.60347,0.886342,-0.35028,0.103781
-0.0115112,0.0757882,-0.151294,0.210362,-0.189838,0.0958333,0.00424324,-0.0481496,0.0322759,0.0024909,0.0652288,-0.223402,0.468191,-0.743543,0.970821,-1.04585,0.923812,-0.621848,0.308343,-0.0849074,0.00779707,-0.0279252,0.0617919,-0.093162,0.0927551,-0.0493606,-0.00523269,0.0332256,-0.0272141,0.0087465,-0.000339375,0.0110471,-0.00863849,-0.0191623,0.107467,-0.214693,0.277258,-0.247712,0.164047,-0.0742038,-0.0505932,0.179601,-0.380153,0.602553,-0.782833,0.817252,-0.68045,0.438472,-0.204767,0.0619128,0.0522831,-0.226001,0.490237,-0.783716,0.972478,-0.936232,0.690109,-0.385929,0.158052,-0.0527589
0.00289923,-0.0201362,0.0408047,-0.0584136,0.0564514,-0.0356599,0.0118445,0.000349569,0.000537933,-0.00560824,-0.0172144,0.0590799,-0.123798,0.197752,-0.259787,0.281238,-0.250096,0.169937,-0.0849074,0.0237796,-0.00239809,0.00862683,-0.0189765,0.0286195,-0.0287275,0.0159828,0.000318263,-0.00900774,0.00776699,-0.00266175,-0.000581646,-0.000524183,-0.00171433,0.0100896,-0.0341936,0.0636896,-0.0810657,0.0723324,-0.0475487,0.0217906,0.0113116,-0.0417359,0.0898104,-0.144697,0.191048,-0.20332,0.173547,-0.115615,0.0557076,-0.0180924,-0.0116607,0.0517246,-0.113316,0.183703,-0.23152,0.22677,-0.171906,0.100949,-0.0454986,0.0178699
0.00265601,-0.00542222,0.0118905,-0.0194852,0.0281922,-0.0352751,0.0349329,-0.0249942,0.0106624,-0.00124078,0.00276726,-0.0108241,0.0244335,-0.0369269,0.0430623,-0.0430371,0.0331151,-0.0170821,0.00779707,-0.00239809,0.0054307,-0.0173174,0.0325751,-0.0456014,0.0506008,-0.0448718,0.0313282,-0.01679,0.00619864,-0.00105938,-0.000179497,0.00350077,-0.00493324,0.00769997,-0.00771704,0.0072718,-0.00466531,0.00180364,0.00201622,-0.00160541,-0.0131196,0.0398142,-0.0788983,0.115515,-0.138354,0.134351,-0.102662,0.0616004,-0.0273356,0.00718713,0.0111472,-0.0246376,0.0453663,-0.0628652,0.0767761,-0.0711681,0.0458496,-0.0189804,0.00534489,-0.00134199
-0.0113277,0.0267934,-0.0567505,0.0894154,-0.120993,0.141271,-0.13323,0.0929185,-0.0398841,0.00560696,-0.0100663,0.0380878,-0.0841436,0.126025,-0.146138,0.145712,-0.112808,0.0598548,-0.0279252,0.00862683,-0.0173174,0.0556634,-0.105594,0.148965,-0.165955,0.147136,-0.102229,0.0542714,-0.0198109,0.00330792,0.00120903,-0.0133396,0.0209224,-0.0338889,0.0384019,-0.039511,0.0311583,-0.0185375,0.000909178,0.00260856,0.0408222,-0.123887,0.245493,-0.358943,0.428834,-0.41504,0.315057,-0.188002,0.0829878,-0.0218151,-0.0339572,0.0701744,-0.127074,0.173566,-0.214173,0.198458,-0.124733,0.0474866,-0.0110937,0.00234419
0.0295625,-0.0772179,0.15961,-0.244756,0.316074,-0.349614,0.316445,-0.216533,0.0949029,-0.0164467,0.0224365,-0.0823332,0.176704,-0.260558,0.298999,-0.296423,0.230772,-0.127163,0.0617919,-0.0189765,0.0325751,-0.105594,0.203052,-0.290143,0.325884,-0.289162,0.199564,-0.104499,0.0376206,-0.00615118,-0.00153615,0.0251454,-0.0431895,0.0755461,-0.0926085,0.0999646,-0.0838329,0.0548774,-0.0127515,-0.000887632,-0.0747098,0.228683,-0.452225,0.658665,-0.781079,0.749334,-0.561775,0.331319,-0.145002,0.0379838,0.0545845,-0.100768,0.177464,-0.236803,0.297732,-0.271026,0.15182,-0.0360134,-0.00469459,0.00310797
-0.053929,0.150488,-0.307104,0.46403,-0.582231,0.621189,-0.546192,0.369132,-0.165395,0.0337075,-0.0352484,0.126717,-0.265323,0.384117,-0.433776,0.425639,-0.330488,0.18549,-0.093162,0.0286195,-0.0456014,0.148965,-0.290143,0.419768,-0.475574,0.423256,-0.291419,0.151533,-0.0543827,0.00893631,0.000855307,-0.0347996,0.0654038,-0.123144,0.161689,-0.182479,0.160726,-0.111926,0.0378186,-0.00645462,0.101376,-0.312794,0.616351,-0.892871,1.04889,-0.995354,0.734505,-0.426393,0.184484,-0.0479404,-0.0618578,0.0907867,-0.148282,0.184042,-0.242329,0.208864,-0.0739682,-0.0400228,0.0513604,-0.0188524
0.069918,-0.204218,0.41487,-0.623977,0.773424,-0.811211,0.703446,-0.473536,0.216581,-0.0495777,0.0396446,-0.141168,0.289758,-0.409415,0.449061,-0.431225,0.327316,-0.179941,0.0927551,-0.0287275,0.0506008,-0.165955,0.325884,-0.475574,0.543535,-0.487592,0.338302,-0.177427,0.0648174,-0.0110795,0.00136782,0.0358675,-0.0734441,0.14944,-0.209223,0.248339,-0.229196,0.167493,-0.0674865,0.0180833,-0.10922,0.338893,-0.663484,0.953146,-1.10507,1.03215,-0.744291,0.420363,-0.177676,0.0441974,0.0529946,-0.049788,0.063453,-0.0557763,0.0908508,-0.055577,-0.0632215,0.140564,-0.105547,0.0374691
-0.0672009,0.206481,-0.419803,0.63247,-0.780192,0.8113,-0.699128,0.471759,-0.221676,0.057245,-0.0311691,0.111214,-0.223938,0.303163,-0.311305,0.282806,-0.197618,0.0937407,-0.0493606,0.0159828,-0.0448718,0.147136,-0.289162,0.423256,-0.487592,0.443702,-0.314573,0.170071,-0.0650418,0.012049,-0.00291609,-0.0300899,0.0661318,-0.143595,0.214702,-0.270228,0.263422,-0.201832,0.0929714,-0.0310814,0.095355,-0.294447,0.570767,-0.810642,0.925494,-0.848077,0.593146,-0.320999,0.130045,-0.028822,-0.0375465,0.00882822,0.016404,-0.0610827,0.0547732,-0.0862766,0.169815,-0.203218,0.136689,-0.0509626
0.0484222,-0.160007,0.327109,-0.496511,0.612482,-0.634309,0.545637,-0.371245,0.181143,-0.0531583,0.016499,-0.0601469,0.117056,-0.142993,0.119996,-0.0865173,0.0341197,0.010697,-0.00523269,0.000318263,0.0313282,-0.102229,0.199564,-0.291419,0.338302,-0.314573,0.231323,-0.131731,0.0540841,-0.0111751,0.00401815,0.0180193,-0.0434097,0.10379,-0.168271,0.226925,-0.233942,0.18702,-0.094784,0.0360934,-0.0672225,0.204177,-0.389982,0.545902,-0.613277,0.55129,-0.372346,0.190177,-0.0722435,0.0123146,0.0212511,0.0180418,-0.0634335,0.124692,-0.140117,0.162738,-0.206003,0.205469,-0.133537,0.0532675
-0.0262139,0.0970059,-0.200523,0.30863,-0.38221,0.395069,-0.340021,0.234344,-0.119861,0.0399112,-0.00565232,0.021674,-0.0376901,0.0307196,0.00294089,-0.0325057,0.0574333,-0.0629002,0.0332256,-0.00900774,-0.01679,0.0542714,-0.104499,0.151533,-0.177427,0.170071,-0.131731,0.0805461,-0.0361837,0.00850279,-0.00417882,-0.00620175,0.0192434,-0.0557518,0.100826,-0.14678,0.159273,-0.131718,0.0713294,-0.0295743,0.037754,-0.111446,0.208322,-0.286405,0.316935,-0.280647,0.18315,-0.0871504,0.0304001,-0.00251433,-0.0082432,-0.0288761,0.0759455,-0.133953,0.158076,-0.169901,0.181035,-0.162579,0.104035,-0.0439934
0.010779,-0.047352,0.0992652,-0.155579,0.193897,-0.200192,0.172767,-0.121291,0.0656614,-0.0245905,0.00195217,-0.00732853,0.00887464,0.00302155,-0.0267749,0.0458096,-0.0560829,0.0510178,-0.0272141,0.00776699,0.00619864,-0.0198109,0.0376206,-0.0543827,0.0648174,-0.0650418,0.0540841,-0.0361837,0.0181357,-0.00495939,0.00327334,-0.000390762,-0.00470718,0.0223588,-0.0467153,0.0729479,-0.0820936,0.0693856,-0.0392408,0.0172214,-0.0155922,0.044506,-0.080281,0.10754,-0.116999,0.102385,-0.0640758,0.0271877,-0.00819368,-0.000903826,-0.000429303,0.0285328,-0.0658354,0.108258,-0.129754,0.133332,-0.127409,0.105271,-0.0662962,0.0290643
-0.00256948,0.0140229,-0.0299524,0.0480817,-0.0607603,0.063311,-0.0555729,0.0403225,-0.0232975,0.00976894,-0.00116931,0.00369786,-0.00451411,0.000624004,0.00679417,-0.0136514,0.0173905,-0.0160171,0.0087465,-0.00266175,-0.00105938,0.00330792,-0.00615118,0.00893631,-0.0110795,0.012049,-0.0111751,0.00850279,-0.00495939,0.00168849,-0.000923804,7.64699e-06,0.00215009,-0.00798788,0.0157692,-0.0236123,0.0260452,-0.021638,0.0122394,-0.00542952,0.00402092,-0.0110391,0.0191636,-0.025239,0.0277481,-0.0248859,0.0156137,-0.00610214,0.00166794,0.000570001,0.000926113,-0.0111249,0.0248197,-0.0402698,0.0489369,-0.0499073,0.0465049,-0.0381104,0.0247353,-0.0116821
-0.0050794,0.00624102,-0.0122562,0.0161218,-0.0181458,0.021201,-0.0230122,0.0201517,-0.0135229,0.00958665,3.10974e-05,-0.00224738,-0.0023658,0.00883716,-0.013299,0.0168347,-0.0134056,0.00610534,-0.000339375,-0.000581646,-0.000179497,0.00120903,-0.00153615,0.000855307,0.00136782,-0.00291609,0.00401815,-0.00417882,0.00327334,-0.000923804,0.0152406,-0.0390819,0.0646781,-0.0800016,0.0888688,-0.0874204,0.0828168,-0.0621513,0.0352999,-0.0117219,0.00895731,-0.0202025,0.0441346,-0.0660926,0.0802584,-0.0725345,0.044084,-0.0167675,0.00091755,0.00344304,-0.0316406,0.0799789,-0.148444,0.199409,-0.23017,0.212687,-0.156694,0.0854376,-0.0303063,-0.0017273
0.0222275,-0.049795,0.10222,-0.153798,0.193744,-0.217314,0.210353,-0.164955,0.0992231,-0.0497028,0.00845532,-0.0225229,0.0599163,-0.0941245,0.108828,-0.11018,0.0815207,-0.0386874,0.0110471,-0.000524183,0.00350077,-0.0133396,0.0251454,-0.0347996,0.0358675,-0.0300899,0.0180193,-0.00620175,-0.000390762,7.64699e-06,-0.0390819,0.107464,-0.182231,0.23575,-0.270812,0.276946,-0.265854,0.20279,-0.113583,0.0399281,-0.0377843,0.0970651,-0.199184,0.290708,-0.343879,0.310048,-0.194321,0.0793412,-0.0131359,-0.00961478,0.0852673,-0.208831,0.387044,-0.518494,0.597914,-0.540809,0.37111,-0.172155,0.037071,0.026307
-0.0492795,0.136818,-0.280051,0.421651,-0.51665,0.545066,-0.493518,0.366242,-0.211277,0.100015,-0.0191818,0.0496972,-0.111044,0.156471,-0.163627,0.150789,-0.100582,0.0407,-0.00863849,-0.00171433,-0.00493324,0.0209224,-0.0431895,0.0654038,-0.0734441,0.0661318,-0.0434097,0.0192434,-0.00470718,0.00215009,0.0646781,-0.182231,0.321439,-0.437625,0.529988,-0.565346,0.550104,-0.422651,0.236868,-0.0841742,0.0542651,-0.135092,0.273621,-0.391049,0.450084,-0.385887,0.208977,-0.0535989,-0.0158844,0.0273564,-0.121408,0.265238,-0.475413,0.608816,-0.696247,0.616353,-0.396837,0.146577,0.0070984,-0.0687536
0.0912162,-0.292819,0.596888,-0.8965,1.07765,-1.09088,0.939599,-0.666178,0.369833,-0.164378,0.0312244,-0.0791726,0.150032,-0.177855,0.144739,-0.0970599,0.0303488,0.0170373,-0.0191623,0.0100896,0.00769997,-0.0338889,0.0755461,-0.123144,0.14944,-0.143595,0.10379,-0.0557518,0.0223588,-0.00798788,-0.0800016,0.23575,-0.437625,0.637112,-0.821976,0.921117,-0.91204,0.70839,-0.398418,0.144273,-0.0590754,0.140698,-0.274336,0.371457,-0.396142,0.294402,-0.0844723,-0.0604632,0.0830522,-0.0540077,0.116961,-0.178007,0.274818,-0.273758,0.294643,-0.217742,0.0558664,0.10574,-0.156647,0.141616
-0.138946,0.484513,-0.983977,1.47069,-1.73765,1.70372,-1.41151,0.965592,-0.522149,0.225897,-0.0312401,0.0666527,-0.0933475,0.0417475,0.0824011,-0.182422,0.236062,-0.202137,0.107467,-0.0341936,-0.00771704,0.0384019,-0.0926085,0.161689,-0.209223,0.214702,-0.168271,0.100826,-0.0467153,0.0157692,0.0888688,-0.270812,0.529988,-0.821976,1.12765,-1.32326,1.33741,-1.05246,0.59938,-0.221767,0.040426,-0.0732367,0.123154,-0.118545,0.048317,0.0925241,-0.274487,0.317038,-0.212284,0.0959228,-0.0773741,-0.0312021,0.17385,-0.431099,0.545891,-0.591231,0.582229,-0.521096,0.369842,-0.228748
0.173444,-0.633938,1.28594,-1.92015,2.25457,-2.18221,1.77799,-1.19806,0.642567,-0.275146,0.0227141,-0.0308388,-0.00565793,0.152145,-0.375094,0.524803,-0.554186,0.422981,-0.214693,0.0636896,0.0072718,-0.039511,0.0999646,-0.182479,0.248339,-0.270228,0.226925,-0.14678,0.0729479,-0.0236123,-0.0874204,0.276946,-0.565346,0.921117,-1.32326,1.60907,-1.65601,1.31996,-0.760722,0.288096,-0.021352,0.00753861,0.0262461,-0.131806,0.296341,-0.473615,0.620568,-0.560887,0.333416,-0.135183,0.0303071,0.235525,-0.601741,1.08873,-1.33171,1.34904,-1.17972,0.905896,-0.564323,0.303343
-0.179946,0.668533,-1.35535,2.02264,-2.3688,2.28199,-1.84845,1.2409,-0.667353,0.287347,-0.0111107,-0.00753724,0.0885639,-0.288532,0.560188,-0.727138,0.735308,-0.547483,0.277258,-0.0810657,-0.00466531,0.0311583,-0.0838329,0.160726,-0.229196,0.263422,-0.233942,0.159273,-0.0820936,0.0260452,0.0828168,-0.265854,0.550104,-0.91204,1.33741,-1.65601,1.72561,-1.38886,0.809438,-0.312088,0.010592,0.0289624,-0.106357,0.261593,-0.469253,0.658744,-0.780411,0.669019,-0.386148,0.152228,-0.00961457,-0.308041,0.749338,-1.31042,1.5997,-1.60878,1.38123,-1.03031,0.625257,-0.324992
0.146935,-0.548713,1.11162,-1.65856,1.94237,-1.87119,1.51576,-1.01958,0.551925,-0.23852,0.00328119,0.0229282,-0.105287,0.2862,-0.523551,0.662973,-0.661112,0.488753,-0.247712,0.0723324,0.00180364,-0.0185375,0.0548774,-0.111926,0.167493,-0.201832,0.18702,-0.131718,0.0693856,-0.021638,-0.0621513,0.20279,-0.422651,0.70839,-1.05246,1.31996,-1.38886,1.12736,-0.663201,0.259823,-0.00557735,-0.0325532,0.107421,-0.247915,0.431072,-0.591015,0.683143,-0.577944,0.331103,-0.129804,-0.00279848,0.27367,-0.650934,1.12091,-1.36953,1.37911,-1.18293,0.877157,-0.529807,0.271038
-0.087048,0.32592,-0.658631,0.979231,-1.13984,1.08906,-0.874395,0.585565,-0.319065,0.13995,0.00418599,-0.0326989,0.0993455,-0.223218,0.375462,-0.45794,0.445504,-0.323768,0.164047,-0.0475487,0.00201622,0.000909178,-0.0127515,0.0378186,-0.0674865,0.0929714,-0.094784,0.0713294,-0.0392408,0.0122394,0.0352999,-0.113583,0.236868,-0.398418,0.59938,-0.760722,0.809438,-0.663201,0.395821,-0.157455,-0.00371737,0.0420497,-0.109062,0.21418,-0.336832,0.428967,-0.464254,0.376792,-0.211042,0.0804794,0.00796168,-0.178368,0.417107,-0.709942,0.868397,-0.871585,0.737626,-0.536769,0.320352,-0.162139
