0.377723,-1.30782,2.61528,-4.0451,5.19197,-5.71512,5.01433,-3.51802,1.77193,-0.649351,0.111147,-0.192275,0.305855,-0.290539,0.237747,-0.148482,0.071316,0.0268081,-0.0471861,0.0396556,0.0551944,-0.0317608,-0.0939086,0.352696,-0.561778,0.689663,-0.684977,0.48023,-0.229749,0.0211946,0.818501,-3.1872,6.53234,-10.1241,12.6995,-12.9841,9.65476,-5.35613,2.1399,-0.53421,0.0855525,0.19001,-0.751088,1.73443,-2.66787,3.4624,-3.82812,3.4642,-2.09158,0.868752,0.148924,-0.523952,1.01841,-1.36161,1.26545,-0.80702,0.495143,-0.386958,0.247086,-0.118477,-0.0532913,0.13695,-0.245037,0.308528,-0.30201,0.189013,-0.0544406,0.0258881,-0.0213402,0.0336508
-0.462347,1.45487,-2.76619,4.08634,-5.13485,5.51338,-4.84594,3.41816,-1.72669,0.640949,-0.0709769,0.0445357,-0.0185004,-0.12306,0.233417,-0.304189,0.261587,-0.247356,0.160491,-0.0875698,-0.0951772,0.190217,-0.279966,0.306844,-0.37127,0.366685,-0.237376,0.231366,-0.168121,0.162063,-0.774738,3.00472,-6.25842,9.95585,-12.9841,13.7336,-10.4762,5.92473,-2.39684,0.582177,-0.380044,0.637764,-0.833987,0.506514,0.0426969,-1.04629,2.11721,-2.60165,1.79874,-0.861005,-0.162655,0.580152,-1.03339,1.19219,-0.741373,-0.040875,0.405633,-0.264512,0.0722325,0.0462862,0.0411248,-0.146656,0.32537,-0.531926,0.68607,-0.686795,0.530853,-0.368113,0.194225,-0.0844242
0.382736,-1.13979,2.08882,-2.97689,3.67066,-3.86147,3.3997,-2.41712,1.22866,-0.464998,0.0242616,0.0559056,-0.155517,0.328581,-0.443136,0.480561,-0.37916,0.304065,-0.18017,0.090194,0.0920569,-0.23495,0.428702,-0.610765,0.798655,-0.849458,0.672,-0.545434,0.330004,-0.212463,0.548371,-2.10071,4.43319,-7.19034,9.65476,-10.4762,8.16036,-4.68303,1.91194,-0.449777,0.412772,-0.845275,1.32812,-1.37227,1.1188,-0.256491,-0.867805,1.60248,-1.23852,0.649424,0.112942,-0.402835,0.656273,-0.61649,0.0625189,0.684274,-0.940711,0.629656,-0.25441,0.0022886,-0.019784,0.0944896,-0.243823,0.451841,-0.64151,0.706196,-0.595651,0.421863,-0.219889,0.0836649
-0.228495,0.657918,-1.18157,1.64779,-2.00876,2.08439,-1.83911,1.31427,-0.670411,0.256017,-0.00276799,-0.0661557,0.153488,-0.276628,0.352164,-0.368362,0.285241,-0.218666,0.125932,-0.0612191,-0.0585182,0.16602,-0.323741,0.492903,-0.660639,0.716855,-0.587126,0.466175,-0.273544,0.158376,-0.294559,1.11475,-2.37208,3.90154,-5.35613,5.92473,-4.68303,2.71621,-1.1166,0.259131,-0.291539,0.651198,-1.08559,1.25356,-1.1891,0.655058,0.130133,-0.721006,0.634901,-0.362249,-0.0557408,0.202825,-0.303529,0.215175,0.179608,-0.655614,0.785575,-0.526217,0.222688,-0.016581,0.00550022,-0.0454651,0.13753,-0.281901,0.426328,-0.495052,0.435787,-0.311461,0.161376,-0.0573597
0.0953691,-0.269632,0.479754,-0.661854,0.802377,-0.826501,0.730624,-0.523602,0.26754,-0.102464,-0.00144509,0.0350781,-0.0779083,0.133777,-0.166695,0.172337,-0.132696,0.100139,-0.0571005,0.027479,0.0249619,-0.0748305,0.150216,-0.23544,0.319696,-0.350334,0.290958,-0.229604,0.133352,-0.0740064,0.115748,-0.433631,0.92655,-1.53671,2.1399,-2.39684,1.91194,-1.1166,0.461114,-0.106534,0.133897,-0.311777,0.532547,-0.640422,0.635715,-0.406233,0.0463873,0.241296,-0.239239,0.145208,0.0194483,-0.0728513,0.100787,-0.0475168,-0.132189,0.336429,-0.383126,0.255929,-0.109757,0.0104777,-0.000513045,0.0158757,-0.0552127,0.121367,-0.190712,0.227988,-0.205052,0.147214,-0.0760659,0.0261249
-0.0215575,0.0657117,-0.128984,0.194421,-0.24861,0.268327,-0.237875,0.166103,-0.0826918,0.0289489,-0.00327215,-0.00038033,0.00424067,-0.0128471,0.0172693,-0.0218431,0.0189639,-0.0171302,0.0109664,-0.00600292,-0.00348898,0.00857767,-0.0156237,0.0266124,-0.0449645,0.0560962,-0.0500223,0.0433229,-0.026674,0.0156383,-0.0317036,0.121002,-0.248795,0.398171,-0.53421,0.582177,-0.449777,0.259131,-0.106534,0.0282911,-0.036565,0.0904293,-0.158917,0.199927,-0.208027,0.152803,-0.0541356,-0.030941,0.0449217,-0.0308716,-0.00370016,0.018378,-0.0328791,0.0359938,-0.012115,-0.0222045,0.0340113,-0.0233842,0.0094872,-0.000773186,0.000342294,-0.0063506,0.0199589,-0.0417819,0.0633425,-0.0741923,0.0659947,-0.0468392,0.0239647,-0.00809719
0.0581235,-0.100807,0.124955,-0.0851657,0.0574345,0.0239085,-0.0135196,0.0126846,-0.0119361,0.0079,-0.0178025,0.0886831,-0.177544,0.26239,-0.295576,0.291618,-0.219009,0.148614,-0.077931,0.0341965,0.024024,-0.0896664,0.219356,-0.410909,0.624945,-0.741644,0.668202,-0.531497,0.303067,-0.140935,-0.0432458,0.150048,-0.246901,0.20172,0.0855525,-0.380044,0.412772,-0.291539,0.133897,-0.036565,0.259022,-0.73897,1.43119,-2.05283,2.44503,-2.31701,1.71913,-0.949523,0.371283,-0.0539364,0.0239864,-0.103501,0.150942,-0.107124,-0.0837649,0.29681,-0.383433,0.322079,-0.177255,0.0564383,0.00468453,0.0329572,-0.116811,0.259784,-0.401716,0.488439,-0.450201,0.317959,-0.159412,0.0479356
-0.149762,0.241094,-0.281918,0.149322,-0.0581428,-0.170483,0.124534,-0.0979398,0.0661041,-0.0368095,0.0519675,-0.252125,0.502793,-0.737645,0.825593,-0.814971,0.613062,-0.416432,0.218817,-0.0964218,-0.0621142,0.24428,-0.607921,1.15705,-1.77571,2.11822,-1.91642,1.52477,-0.868494,0.40028,0.143168,-0.516015,0.90168,-0.906141,0.19001,0.637764,-0.845275,0.651198,-0.311777,0.0904293,-0.73897,2.13306,-4.14349,5.96392,-7.1117,6.75824,-5.04073,2.81887,-1.12216,0.180306,-0.0504154,0.239592,-0.331386,0.183729,0.345899,-0.909896,1.11864,-0.925214,0.50632,-0.161699,-0.0181697,-0.0817372,0.314972,-0.725112,1.14102,-1.40385,1.3039,-0.923037,0.4628,-0.137698
0.27837,-0.427389,0.469278,-0.173452,-0.033274,0.489592,-0.381527,0.29026,-0.179796,0.0912113,-0.10233,0.490972,-0.977631,1.43083,-1.59865,1.5764,-1.18509,0.802964,-0.420994,0.18501,0.118309,-0.468786,1.17254,-2.23941,3.44269,-4.11124,3.7236,-2.96269,1.68701,-0.775366,-0.302987,1.09429,-1.94097,2.05635,-0.751088,-0.833987,1.32812,-1.08559,0.532547,-0.158917,1.43119,-4.14349,8.0617,-11.6259,13.8869,-13.2325,9.91617,-5.59323,2.25221,-0.380799,0.0969003,-0.461972,0.639846,-0.359153,-0.653259,1.73029,-2.13531,1.77777,-0.97849,0.31684,0.0356294,0.158728,-0.61118,1.40668,-2.21248,2.72248,-2.52939,1.79007,-0.897097,0.266339
-0.379252,0.545147,-0.541219,0.0496164,0.298818,-0.976842,0.789177,-0.589953,0.347366,-0.165294,0.149494,-0.708524,1.4084,-2.05559,2.29199,-2.25722,1.6956,-1.14532,0.598848,-0.26228,-0.166363,0.664773,-1.67291,3.20832,-4.94257,5.91032,-5.36006,4.26507,-2.42782,1.11224,0.479053,-1.73274,3.11815,-3.46616,1.73443,0.506514,-1.37227,1.25356,-0.640422,0.199927,-2.05283,5.96392,-11.6259,16.8045,-20.1138,19.2286,-14.4902,8.25565,-3.36787,0.6012,-0.138649,0.662188,-0.920431,0.529489,0.898505,-2.41765,3.00213,-2.52199,1.39859,-0.460824,-0.0515908,-0.229261,0.880057,-2.02323,3.17905,-3.91141,3.63466,-2.57125,1.28784,-0.381411
0.435564,-0.588161,0.51277,0.155536,-0.636277,1.48133,-1.22407,0.907527,-0.519609,0.236325,-0.180268,0.849402,-1.68697,2.45912,-2.73972,2.69384,-2.02087,1.35936,-0.707884,0.308332,0.198703,-0.788798,1.99084,-3.82208,5.89145,-7.0488,6.39695,-5.09115,2.89808,-1.32564,-0.620325,2.23007,-4.03904,4.60844,-2.66787,0.0426969,1.1188,-1.1891,0.635715,-0.208027,2.44503,-7.1117,13.8869,-20.1138,24.1324,-23.1519,17.5492,-10.0955,4.16811,-0.77769,0.18271,-0.844785,1.20357,-0.783713,-0.888453,2.69722,-3.43812,2.94229,-1.65259,0.557699,0.0572347,0.288645,-1.07347,2.43699,-3.80299,4.66095,-4.32181,3.05348,-1.52811,0.452571
-0.385477,0.460829,-0.289389,-0.454439,0.995739,-1.84155,1.55002,-1.14306,0.63967,-0.280397,0.172594,-0.80849,1.60381,-2.33306,2.59435,-2.54617,1.90728,-1.27589,0.660847,-0.285799,-0.186321,0.73611,-1.87008,3.60436,-5.57036,6.67672,-6.06964,4.83379,-2.75195,1.25521,0.65987,-2.35777,4.31481,-5.10116,3.4624,-1.04629,-0.256491,0.655058,-0.406233,0.152803,-2.31701,6.75824,-13.2325,19.2286,-23.1519,22.3289,-17.0729,9.96279,-4.18551,0.830256,-0.192598,0.864526,-1.26787,0.934828,0.597198,-2.29229,3.04684,-2.68664,1.5398,-0.539836,-0.0494365,-0.292988,1.04983,-2.34664,3.63004,-4.42711,4.09392,-2.88744,1.44326,-0.427142
0.250239,-0.213005,-0.0514976,0.757834,-1.28075,1.97267,-1.68937,1.23668,-0.675404,0.283877,-0.132645,0.609456,-1.20545,1.74562,-1.93475,1.89138,-1.41248,0.93511,-0.479433,0.204481,0.136247,-0.53588,1.37701,-2.66992,4.13929,-4.97291,4.53198,-3.611,2.05535,-0.932224,-0.586045,2.08238,-3.86446,4.78215,-3.82812,2.11721,-0.867805,0.130133,0.0463873,-0.0541356,1.71913,-5.04073,9.91617,-14.4902,17.5492,-17.0729,13.2391,-7.90222,3.40887,-0.736051,0.164941,-0.712522,1.07985,-0.901001,-0.179496,1.41584,-2.03531,1.89097,-1.12058,0.416383,0.0316553,0.238574,-0.814025,1.78054,-2.71939,3.2932,-3.03388,2.13405,-1.06451,0.314353
-0.0982318,-0.0215098,0.306567,-0.847593,1.25358,-1.69377,1.46854,-1.06902,0.572674,-0.233189,0.0778098,-0.344721,0.677859,-0.972166,1.06929,-1.03866,0.772095,-0.502163,0.252995,-0.105339,-0.0706732,0.281179,-0.74229,1.4625,-2.28697,2.76323,-2.53216,2.01963,-1.14884,0.514781,0.421561,-1.49568,2.83167,-3.70422,3.4642,-2.60165,1.60248,-0.721006,0.241296,-0.030941,-0.949523,2.81887,-5.59323,8.25565,-10.0955,9.96279,-7.90222,4.88642,-2.19209,0.529547,-0.104499,0.437903,-0.687577,0.644586,-0.107576,-0.536919,0.919572,-0.948726,0.597605,-0.244935,-0.0146738,-0.14683,0.475451,-1.01442,1.52496,-1.83158,1.68054,-1.17757,0.585375,-0.171651
0.0163174,0.0845551,-0.270612,0.56225,-0.782937,0.985031,-0.85992,0.624004,-0.330523,0.132154,-0.0328204,0.138819,-0.27083,0.383198,-0.416811,0.401431,-0.296605,0.188169,-0.0924219,0.0371023,0.0247546,-0.10122,0.279049,-0.563817,0.893403,-1.0886,1.00547,-0.803117,0.456431,-0.201032,-0.217447,0.77171,-1.48578,2.02772,-2.09158,1.79874,-1.23852,0.634901,-0.239239,0.0449217,0.371283,-1.12216,2.25221,-3.36787,4.16811,-4.18551,3.40887,-2.19209,1.02379,-0.273444,0.0466811,-0.190825,0.310266,-0.321548,0.144337,0.0843084,-0.252649,0.320369,-0.222169,0.103623,0.00457422,0.0645435,-0.198355,0.412013,-0.608204,0.723707,-0.661114,0.461022,-0.228119,0.0661622
0.0152859,-0.0711765,0.152179,-0.25005,0.324273,-0.372274,0.327184,-0.23702,0.124053,-0.0489883,0.00610716,-0.0217107,0.0407995,-0.0535955,0.0541222,-0.0499922,0.0359427,-0.0195568,0.00796502,-0.00225574,-0.000451374,0.00588711,-0.0276118,0.0699558,-0.123168,0.15917,-0.154219,0.12452,-0.0705364,0.028256,0.0701522,-0.250875,0.500346,-0.735161,0.868752,-0.861005,0.649424,-0.362249,0.145208,-0.0308716,-0.0539364,0.180306,-0.380799,0.6012,-0.77769,0.830256,-0.736051,0.529547,-0.273444,0.0896429,-0.00848658,0.0345237,-0.0626533,0.083168,-0.0848503,0.0754942,-0.0427493,-0.00670778,0.0219071,-0.0202873,-0.000400198,-0.0130993,0.0358505,-0.0696174,0.0973555,-0.112996,0.102301,-0.070042,0.0339343,-0.00918007
0.0122845,-0.025015,0.0262031,-0.0112528,-0.00207859,0.0240593,-0.0257754,0.0205121,-0.0117063,0.00334337,-0.000298453,0.00838392,-0.018413,0.031418,-0.0389147,0.0370493,-0.026299,0.0156016,-0.0068156,0.00208462,0.00738172,-0.0140613,0.0282306,-0.0406395,0.0530603,-0.05776,0.0484355,-0.03983,0.0240191,-0.0136482,-0.00598399,-0.0005011,0.0259334,-0.0852091,0.148924,-0.162655,0.112942,-0.0557408,0.0194483,-0.00370016,0.0239864,-0.0504154,0.0969003,-0.138649,0.18271,-0.192598,0.164941,-0.104499,0.0466811,-0.00848658,0.0257095,-0.0840124,0.152185,-0.193624,0.181767,-0.128291,0.0664283,-0.0160982,-0.00391612,0.00755645,-0.00583633,0.0215373,-0.0397746,0.0529113,-0.0522795,0.0402793,-0.0237056,0.0130136,-0.00594535,0.00316588
-0.043672,0.0917888,-0.111919,0.0835084,-0.0597039,-0.00366546,0.0164946,-0.0229811,0.0182963,-0.00630052,-0.00119722,-0.0264146,0.0598169,-0.1042,0.127827,-0.124737,0.0905476,-0.0561106,0.0259313,-0.00908072,-0.0234317,0.0437707,-0.089443,0.136035,-0.192003,0.220484,-0.192207,0.161021,-0.0974299,0.0537456,0.0179731,0.00974679,-0.0972097,0.299559,-0.523952,0.580152,-0.402835,0.202825,-0.0728513,0.018378,-0.103501,0.239592,-0.461972,0.662188,-0.844785,0.864526,-0.712522,0.437903,-0.190825,0.0345237,-0.0840124,0.280642,-0.512234,0.657744,-0.621982,0.445529,-0.238157,0.0619704,0.0109077,-0.0272335,0.0186672,-0.0747336,0.144694,-0.20491,0.219646,-0.190064,0.130709,-0.079966,0.0381813,-0.0160599
0.0676482,-0.154759,0.215124,-0.215933,0.220242,-0.14696,0.104607,-0.0451061,0.00711735,0.00103801,0.0137567,0.0141819,-0.0450307,0.100996,-0.13135,0.133195,-0.0978792,0.0602242,-0.0268379,0.00871747,0.0340082,-0.0440001,0.0795972,-0.107239,0.164123,-0.20153,0.180904,-0.167807,0.109293,-0.0675787,-0.0166404,-0.0860723,0.292384,-0.672515,1.01841,-1.03339,0.656273,-0.303529,0.100787,-0.0328791,0.150942,-0.331386,0.639846,-0.920431,1.20357,-1.26787,1.07985,-0.687577,0.310266,-0.0626533,0.152185,-0.512234,0.958047,-1.27723,1.29093,-1.03278,0.656553,-0.266907,0.0527989,0.0360015,-0.0368593,0.140182,-0.264018,0.360664,-0.369081,0.298701,-0.188477,0.108958,-0.050873,0.024215
-0.0589189,0.1626,-0.277282,0.373643,-0.466129,0.454271,-0.366242,0.205855,-0.07724,0.0152796,-0.04068,0.0514798,-0.0741822,0.0549199,-0.0424117,0.025847,-0.0155699,0.0122563,-0.00965571,0.00614348,-0.0255606,-0.0177111,0.0707477,-0.155649,0.180632,-0.166281,0.128816,-0.0541809,0.00694251,0.0206755,-0.00703818,0.233163,-0.576947,1.06767,-1.36161,1.19219,-0.61649,0.215175,-0.0475168,0.0359938,-0.107124,0.183729,-0.359153,0.529489,-0.783713,0.934828,-0.901001,0.644586,-0.321548,0.083168,-0.193624,0.657744,-1.27723,1.79718,-1.97988,1.78297,-1.30442,0.662149,-0.218534,-0.0177434,0.0533514,-0.187078,0.335232,-0.42652,0.393288,-0.265428,0.121331,-0.0511744,0.0201975,-0.0186021
-0.00152251,-0.0686501,0.21926,-0.453628,0.671931,-0.798345,0.665262,-0.394138,0.163676,-0.0349867,0.0782024,-0.17497,0.311063,-0.391328,0.427436,-0.38935,0.278882,-0.182111,0.0946504,-0.0405146,-0.00839932,0.151341,-0.38212,0.689371,-0.908247,0.9693,-0.818122,0.576667,-0.295664,0.111164,0.0505962,-0.41499,0.858679,-1.29701,1.26545,-0.741373,0.0625189,0.179608,-0.132189,-0.012115,-0.0837649,0.345899,-0.653259,0.898505,-0.888453,0.597198,-0.179496,-0.107576,0.144337,-0.0848503,0.181767,-0.621982,1.29093,-1.97988,2.45665,-2.52004,2.07617,-1.21083,0.483197,-0.0370179,-0.0623883,0.187211,-0.29784,0.306397,-0.175619,-0.0256327,0.162323,-0.154001,0.083685,-0.0114328
0.0769825,-0.0675293,-0.0891169,0.436387,-0.757782,1.02431,-0.867629,0.524624,-0.226164,0.0481722,-0.107216,0.28805,-0.533332,0.718206,-0.806568,0.750371,-0.541047,0.35096,-0.178485,0.0739819,0.0485489,-0.283322,0.682133,-1.19422,1.60085,-1.73878,1.48014,-1.08719,0.582582,-0.247642,-0.0881937,0.53092,-0.983022,1.24386,-0.80702,-0.040875,0.684274,-0.655614,0.336429,-0.0222045,0.29681,-0.909896,1.73029,-2.41765,2.69722,-2.29229,1.41584,-0.536919,0.0843084,0.0754942,-0.128291,0.445529,-1.03278,1.78297,-2.52004,2.89075,-2.58347,1.62611,-0.703922,0.0950804,0.0599762,-0.147848,0.190078,-0.0975283,-0.122897,0.369748,-0.468562,0.367899,-0.190866,0.0452317
-0.10937,0.131473,0.0175822,-0.396717,0.744339,-1.06453,0.912381,-0.564419,0.251319,-0.0571653,0.107901,-0.312734,0.587311,-0.808543,0.915501,-0.856221,0.617942,-0.398713,0.200735,-0.0819244,-0.0665544,0.319498,-0.758626,1.31514,-1.77351,1.93808,-1.65517,1.23186,-0.668887,0.293447,0.108293,-0.549911,0.96232,-1.09418,0.495143,0.405633,-0.940711,0.785575,-0.383126,0.0340113,-0.383433,1.11864,-2.13531,3.00213,-3.43812,3.04684,-2.03531,0.919572,-0.252649,-0.0427493,0.0664283,-0.238157,0.656553,-1.30442,2.07617,-2.58347,2.43032,-1.59829,0.721718,-0.118302,-0.0468032,0.0924537,-0.080454,-0.0619584,0.299268,-0.5288,0.583269,-0.439934,0.225531,-0.0588503
0.0877033,-0.106253,-0.00791876,0.301979,-0.566563,0.82123,-0.709539,0.451655,-0.208522,0.0535205,-0.0758564,0.232192,-0.439838,0.612639,-0.694987,0.652315,-0.471412,0.302992,-0.151552,0.0612867,0.0541457,-0.238279,0.565084,-0.981054,1.3369,-1.47375,1.26638,-0.952432,0.521799,-0.232096,-0.0993124,0.443239,-0.765306,0.84864,-0.386958,-0.264512,0.629656,-0.526217,0.255929,-0.0233842,0.322079,-0.925214,1.77777,-2.52199,2.94229,-2.68664,1.89097,-0.948726,0.320369,-0.00670778,-0.0160982,0.0619704,-0.266907,0.662149,-1.21083,1.62611,-1.59829,1.09283,-0.51193,0.0974485,0.0266081,-0.0350417,-0.00514966,0.137595,-0.319342,0.475957,-0.49006,0.360893,-0.18345,0.0501919
-0.0451836,0.0522399,0.00980974,-0.16537,0.302845,-0.437914,0.380447,-0.247948,0.117685,-0.0330713,0.0365758,-0.116824,0.22264,-0.312434,0.354454,-0.333542,0.241316,-0.154586,0.0769248,-0.0308906,-0.0285968,0.119286,-0.283508,0.494235,-0.680367,0.756089,-0.653544,0.495521,-0.273217,0.12242,0.0598827,-0.246663,0.426459,-0.475886,0.247086,0.0722325,-0.25441,0.222688,-0.109757,0.0094872,-0.177255,0.50632,-0.97849,1.39859,-1.65259,1.5398,-1.12058,0.597605,-0.222169,0.0219071,-0.00391612,0.0109077,0.0527989,-0.218534,0.483197,-0.703922,0.721718,-0.51193,0.24787,-0.0530835,-0.0104816,0.00496778,0.0274961,-0.105202,0.199808,-0.27428,0.27143,-0.196862,0.099478,-0.0279633
0.010984,-0.0100519,-0.00740701,0.0480857,-0.0818907,0.117436,-0.10272,0.0709109,-0.03592,0.0122838,-0.00751834,0.0279183,-0.0541711,0.0774414,-0.0873428,0.0831743,-0.0606853,0.0388702,-0.0192709,0.00773737,0.00721956,-0.0271924,0.0660595,-0.118837,0.171187,-0.196571,0.173924,-0.135257,0.0759155,-0.0344307,-0.022056,0.0797979,-0.141693,0.166508,-0.118477,0.0462862,0.0022886,-0.016581,0.0104777,-0.000773186,0.0564383,-0.161699,0.31684,-0.460824,0.557699,-0.539836,0.416383,-0.244935,0.103623,-0.0202873,0.00755645,-0.0272335,0.0360015,-0.0177434,-0.0370179,0.0950804,-0.118302,0.0974485,-0.0530835,0.0158688,0.00101675,0.00690018,-0.0238858,0.0526177,-0.080777,0.0984067,-0.0910568,0.0641867,-0.0320495,0.0094382
-0.00077583,0.00362292,-0.00648138,0.00966522,-0.0122045,0.0130766,-0.010064,0.00593599,-0.00253711,0.000917401,-0.00151372,0.00350201,-0.00619373,0.00746724,-0.00755013,0.00720117,-0.00546173,0.00390686,-0.00222641,0.00109372,-0.000490671,-0.00201642,0.00633135,-0.013862,0.0210228,-0.0246426,0.0222762,-0.0165851,0.00880759,-0.00327077,-0.00194659,0.013477,-0.0300658,0.0482933,-0.0532913,0.0411248,-0.019784,0.00550022,-0.000513045,0.000342294,0.00468453,-0.0181697,0.0356294,-0.0515908,0.0572347,-0.0494365,0.0316553,-0.0146738,0.00457422,-0.000400198,-0.00583633,0.0186672,-0.0368593,0.0533514,-0.0623883,0.0599762,-0.0468032,0.0266081,-0.0104816,0.00101675,0.00189607,-0.00490354,0.00680144,-0.00483286,-0.00107896,0.00815217,-0.0114882,0.00919993,-0.00477179,0.00101298
0.0109322,-0.0244709,0.0364715,-0.0402713,0.0449605,-0.0353039,0.0282889,-0.0147221,0.00443227,-0.000207596,0.00218344,0.00331692,-0.00937025,0.019096,-0.0235103,0.0245246,-0.0186409,0.0122965,-0.00603755,0.00239991,0.00484316,-0.00680513,0.0137631,-0.0228511,0.0392691,-0.05064,0.0473162,-0.042127,0.026292,-0.0145591,-0.00374148,-0.00754265,0.0313703,-0.0827711,0.13695,-0.146656,0.0944896,-0.0454651,0.0158757,-0.0063506,0.0329572,-0.0817372,0.158728,-0.229261,0.288645,-0.292988,0.238574,-0.14683,0.0645435,-0.0130993,0.0215373,-0.0747336,0.140182,-0.187078,0.187211,-0.147848,0.0924537,-0.0350417,0.00496778,0.00690018,-0.00490354,0.0213808,-0.0431775,0.0643016,-0.072955,0.0675873,-0.0500698,0.0319325,-0.0154633,0.00588623
-0.0307825,0.0634389,-0.0935615,0.0989636,-0.10822,0.0790283,-0.0673151,0.0367951,-0.0116229,0.000115448,-0.000731988,-0.0232296,0.0515501,-0.0854382,0.0989743,-0.100996,0.0769512,-0.0524163,0.0271964,-0.0117894,-0.012438,0.028414,-0.066017,0.122596,-0.199529,0.247397,-0.227927,0.19016,-0.112645,0.0562446,0.0149237,-0.0176147,-0.000391707,0.0937719,-0.245037,0.32537,-0.243823,0.13753,-0.0552127,0.0199589,-0.116811,0.314972,-0.61118,0.880057,-1.07347,1.04983,-0.814025,0.475451,-0.198355,0.0358505,-0.0397746,0.144694,-0.264018,0.335232,-0.29784,0.190078,-0.080454,-0.00514966,0.0274961,-0.0238858,0.00680144,-0.0431775,0.0999445,-0.170603,0.220634,-0.233712,0.195383,-0.132359,0.065457,-0.0217014
0.0606612,-0.118184,0.172738,-0.176428,0.189447,-0.129177,0.116117,-0.065805,0.0213497,0.000521256,-0.00523694,0.062934,-0.132683,0.207534,-0.235612,0.238533,-0.181874,0.125236,-0.0661449,0.0294131,0.0230808,-0.067451,0.163796,-0.313474,0.502889,-0.616719,0.565864,-0.46291,0.269582,-0.129648,-0.0350208,0.0831166,-0.10845,-0.0121512,0.308528,-0.531926,0.451841,-0.281901,0.121367,-0.0417819,0.259784,-0.725112,1.40668,-2.02323,2.43699,-2.34664,1.78054,-1.01442,0.412013,-0.0696174,0.0529113,-0.20491,0.360664,-0.42652,0.306397,-0.0975283,-0.0619584,0.137595,-0.105202,0.0526177,-0.00483286,0.0643016,-0.170603,0.32362,-0.453693,0.513999,-0.451888,0.312968,-0.155906,0.0490664
-0.0880208,0.165975,-0.241926,0.242594,-0.257827,0.16904,-0.158683,0.0935691,-0.0319584,-0.000375045,0.0137813,-0.106705,0.220254,-0.335767,0.377707,-0.380956,0.290579,-0.20123,0.107225,-0.0482617,-0.0320372,0.108274,-0.268091,0.519419,-0.827369,1.0092,-0.923936,0.748912,-0.432625,0.204345,0.0542686,-0.159953,0.247994,-0.12789,-0.30201,0.68607,-0.64151,0.426328,-0.190712,0.0633425,-0.401716,1.14102,-2.21248,3.17905,-3.80299,3.63004,-2.71939,1.52496,-0.608204,0.0973555,-0.0522795,0.219646,-0.369081,0.393288,-0.175619,-0.122897,0.299268,-0.319342,0.199808,-0.080777,-0.00107896,-0.072955,0.220634,-0.453693,0.670436,-0.789632,0.712854,-0.499218,0.249597,-0.0765464
0.101557,-0.184731,0.265415,-0.255956,0.265353,-0.15788,0.155777,-0.0929641,0.0308927,0.00256319,-0.0218463,0.138473,-0.282024,0.422813,-0.472834,0.475258,-0.362295,0.251346,-0.134452,0.0608372,0.0361871,-0.135561,0.33985,-0.662877,1.05032,-1.27632,1.16668,-0.939992,0.540122,-0.252024,-0.0691095,0.230795,-0.387508,0.304702,0.189013,-0.686795,0.706196,-0.495052,0.227988,-0.0741923,0.488439,-1.40385,2.72248,-3.91141,4.66095,-4.42711,3.2932,-1.83158,0.723707,-0.112996,0.0402793,-0.190064,0.298701,-0.265428,-0.0256327,0.369748,-0.5288,0.475957,-0.27428,0.0984067,0.00815217,0.0675873,-0.233712,0.513999,-0.789632,0.955126,-0.877285,0.618629,-0.309963,0.0934591
-0.0900286,0.158754,-0.224408,0.207381,-0.20882,0.108972,-0.114143,0.0680886,-0.0210706,-0.00457286,0.0232694,-0.13309,0.268874,-0.398965,0.444531,-0.445708,0.339552,-0.23567,0.126291,-0.0572822,-0.0317665,0.12737,-0.321819,0.630171,-0.995179,1.20649,-1.10183,0.884444,-0.506521,0.234502,0.0667499,-0.238351,0.416065,-0.380844,-0.0544406,0.530853,-0.595651,0.435787,-0.205052,0.0659947,-0.450201,1.3039,-2.52939,3.63466,-4.32181,4.09392,-3.03388,1.68054,-0.661114,0.102301,-0.0237056,0.130709,-0.188477,0.121331,0.162323,-0.468562,0.583269,-0.49006,0.27143,-0.0910568,-0.0114882,-0.0500698,0.195383,-0.451888,0.712854,-0.877285,0.81457,-0.576823,0.289374,-0.0863195
0.0631969,-0.111039,0.157092,-0.145049,0.145856,-0.07598,0.080522,-0.048966,0.0157776,0.00272853,-0.0171873,0.095299,-0.192038,0.284045,-0.316177,0.316831,-0.241368,0.167678,-0.0899736,0.0408785,0.0220746,-0.0907775,0.229749,-0.450207,0.709886,-0.859695,0.784678,-0.629,0.359809,-0.166192,-0.0465609,0.170193,-0.299507,0.280322,0.0258881,-0.368113,0.421863,-0.311461,0.147214,-0.0468392,0.317959,-0.923037,1.79007,-2.57125,3.05348,-2.88744,2.13405,-1.17757,0.461022,-0.070042,0.0130136,-0.079966,0.108958,-0.0511744,-0.154001,0.367899,-0.439934,0.360893,-0.196862,0.0641867,0.00919993,0.0319325,-0.132359,0.312968,-0.499218,0.618629,-0.576823,0.409162,-0.205386,0.0610406
