0.022353,-0.067512,0.11447,-0.14739,0.15262,-0.13051,0.09247,-0.052159,0.02191,-0.0042576,-0.056145,0.1593,-0.27062,0.35595,-0.39744,0.3774,-0.30437,0.1942,-0.088639,0.021468,-0.021901,0.045052,-0.073765,0.084829,-0.0833,0.052156,-0.014431,-0.018632,0.018524,-0.0088763,-0.057613,0.18168,-0.41555,0.67015,-0.87897,1.0194,-0.92135,0.7716,-0.46373,0.22044,-0.36017,0.2216,-0.00068512,-0.73854,1.2708,-1.9287,2.0246,-1.9691,1.2861,-0.68485,-0.012698,0.066727,-0.11808,0.15307,-0.13089,0.070273,0.015495,-0.059217,0.057637,-0.038363
-0.03696,0.12075,-0.21666,0.28896,-0.30363,0.25957,-0.18238,0.10185,-0.042449,0.0082274,0.086816,-0.27062,0.49707,-0.68767,0.78505,-0.74722,0.59846,-0.37886,0.17194,-0.041614,0.038165,-0.080604,0.13937,-0.16527,0.16371,-0.1017,0.027045,0.037053,-0.036106,0.017161,0.10895,-0.34756,0.80463,-1.3055,1.7178,-1.9967,1.807,-1.5156,0.91169,-0.43377,0.70614,-0.43262,0.00060644,1.449,-2.4916,3.782,-3.9685,3.8601,-2.5211,1.344,0.026129,-0.13417,0.23629,-0.30494,0.25977,-0.13827,-0.032534,0.11937,-0.11544,0.076193
0.048605,-0.16584,0.30737,-0.42028,0.4487,-0.3866,0.27183,-0.15112,0.062497,-0.012017,-0.10778,0.35595,-0.68767,0.98788,-1.1545,1.1108,-0.89128,0.56262,-0.2542,0.061251,-0.053168,0.11294,-0.20054,0.24311,-0.24473,0.15448,-0.043176,-0.05288,0.052574,-0.025121,-0.15666,0.50211,-1.1724,1.9126,-2.5265,2.9453,-2.6701,2.2418,-1.3491,0.6419,-1.0417,0.63545,0.00061921,-2.1383,3.6734,-5.5763,5.8493,-5.6905,3.7164,-1.9836,-0.040338,0.20257,-0.35458,0.45446,-0.38389,0.20021,0.054691,-0.18265,0.17437,-0.11381
-0.055083,0.19044,-0.35704,0.49527,-0.53644,0.46829,-0.33237,0.18552,-0.076594,0.01462,0.11836,-0.39744,0.78505,-1.1545,1.3794,-1.35,1.095,-0.69442,0.31389,-0.075317,0.063933,-0.13492,0.2407,-0.29534,0.3028,-0.19718,0.061414,0.059001,-0.062086,0.030304,0.18729,-0.59993,1.4088,-2.3087,3.0628,-3.5825,3.254,-2.7339,1.6452,-0.78222,1.2655,-0.76847,-0.0023118,2.5977,-4.4572,6.7671,-7.0955,6.9049,-4.5097,2.4106,0.051251,-0.25143,0.4367,-0.55459,0.46255,-0.23375,-0.077864,0.23088,-0.21662,0.13969
0.053218,-0.18337,0.34346,-0.47928,0.52496,-0.46554,0.33621,-0.19072,0.079677,-0.015506,-0.11331,0.3774,-0.74722,1.1108,-1.35,1.3467,-1.1115,0.71442,-0.32603,0.078658,-0.06424,0.13521,-0.24009,0.296,-0.30741,0.20657,-0.07189,-0.051339,0.058739,-0.029531,-0.18455,0.5904,-1.3922,2.2903,-3.0502,3.5793,-3.2581,2.7396,-1.6486,0.78298,-1.2623,0.76339,0.004061,-2.5918,4.4422,-6.7444,7.0689,-6.8807,4.4941,-2.4053,-0.05361,0.25693,-0.44308,0.55792,-0.45999,0.22568,0.088075,-0.23911,0.22103,-0.14086
-0.043273,0.14785,-0.27512,0.38348,-0.42189,0.37852,-0.27886,0.16249,-0.069988,0.014206,0.092753,-0.30437,0.59846,-0.89128,1.095,-1.1115,0.93757,-0.61645,0.28747,-0.070864,0.054491,-0.11358,0.20019,-0.2459,0.25694,-0.17617,0.067003,0.03599,-0.044766,0.023383,0.15313,-0.48945,1.1577,-1.9098,2.551,-3.0015,2.7375,-2.3035,1.3861,-0.65749,1.0553,-0.63566,-0.0041052,2.1663,-3.7095,5.6327,-5.9013,5.7459,-3.7531,2.0116,0.04692,-0.22014,0.37733,-0.47201,0.38638,-0.18641,-0.078315,0.20438,-0.18748,0.11874
0.027625,-0.09366,0.17308,-0.24003,0.26377,-0.23829,0.17929,-0.10847,0.049151,-0.010759,-0.059745,0.1942,-0.37886,0.56262,-0.69442,0.71442,-0.61645,0.41766,-0.20149,0.05172,-0.035926,0.074094,-0.1299,0.1583,-0.16524,0.11401,-0.046192,-0.018872,0.025163,-0.013712,-0.099251,0.31773,-0.75368,1.246,-1.6675,1.9657,-1.7959,1.5127,-0.91059,0.43145,-0.68883,0.41351,0.0031319,-1.4138,2.4191,-3.6738,3.8477,-3.747,2.4475,-1.3133,-0.032106,0.14777,-0.25234,0.31462,-0.2575,0.12472,0.050554,-0.1344,0.1235,-0.078126
-0.012526,0.042328,-0.077874,0.10742,-0.11764,0.10676,-0.082102,0.051972,-0.025132,0.0060796,0.027358,-0.088639,0.17194,-0.2542,0.31389,-0.32603,0.28747,-0.20149,0.10152,-0.027499,0.016578,-0.034126,0.059813,-0.07246,0.075229,-0.051825,0.021994,0.006491,-0.0092535,0.005291,0.045494,-0.14609,0.34763,-0.57583,0.77173,-0.91104,0.83375,-0.70322,0.42374,-0.20061,0.31834,-0.1905,-0.0017471,0.65347,-1.1173,1.697,-1.7768,1.7304,-1.1301,0.60694,0.015593,-0.07043,0.11993,-0.14921,0.12239,-0.059927,-0.022505,0.06233,-0.057572,0.0364
0.0030378,-0.010152,0.018583,-0.025342,0.027431,-0.024773,0.019465,-0.013048,0.0068687,-0.0018742,-0.0065455,0.021468,-0.041614,0.061251,-0.075317,0.078658,-0.070864,0.05172,-0.027499,0.0080383,-0.0040562,0.0081335,-0.014182,0.016823,-0.017194,0.011511,-0.0049847,-0.0010978,0.001432,-0.00086392,-0.010965,0.035592,-0.085029,0.14109,-0.18908,0.22328,-0.20465,0.17294,-0.1044,0.0494,-0.077679,0.046428,0.00053434,-0.1596,0.27277,-0.41424,0.43373,-0.42234,0.27575,-0.14804,-0.0040352,0.017956,-0.030675,0.038417,-0.032165,0.016736,0.0041067,-0.01471,0.014038,-0.0089875
-0.0040519,0.010698,-0.016071,0.018693,-0.017481,0.0131,-0.0083306,0.0042834,-0.0018801,4.5501e-05,0.0078219,-0.021901,0.038165,-0.053168,0.063933,-0.06424,0.054491,-0.035926,0.016578,-0.0040562,0.015045,-0.029098,0.037867,-0.035043,0.02989,-0.01923,0.0097916,3.6026e-05,-0.0016772,0.0014222,0.013272,-0.040843,0.093994,-0.15311,0.20363,-0.23957,0.21815,-0.18315,0.11,-0.0522,0.085704,-0.051892,-0.00063286,0.17499,-0.29903,0.4538,-0.4761,0.46397,-0.30325,0.16226,0.00094201,-0.010082,0.018517,-0.024408,0.019125,-0.0070206,-0.0094739,0.016373,-0.014074,0.0091957
0.0078746,-0.023032,0.037689,-0.047735,0.049235,-0.04237,0.030487,-0.017446,0.0074695,-0.0013213,-0.015478,0.045052,-0.080604,0.11294,-0.13492,0.13521,-0.11358,0.074094,-0.034126,0.0081335,-0.029098,0.067383,-0.098612,0.10663,-0.098659,0.073187,-0.043129,0.014472,-0.0022705,-0.0012863,-0.021689,0.066846,-0.15616,0.25655,-0.34385,0.4083,-0.3748,0.31836,-0.1929,0.092196,-0.15098,0.091241,0.0031498,-0.31422,0.53647,-0.81127,0.85069,-0.82761,0.54083,-0.28822,0.00036534,0.011043,-0.019925,0.024548,-0.01096,-0.011591,0.038047,-0.043847,0.032365,-0.018005
-0.010945,0.036781,-0.066693,0.090835,-0.097839,0.086249,-0.062464,0.035696,-0.015101,0.0028711,0.023585,-0.073765,0.13937,-0.20054,0.2407,-0.24009,0.20019,-0.1299,0.059813,-0.014182,0.037867,-0.098612,0.16579,-0.20425,0.20815,-0.16724,0.10558,-0.043071,0.011146,0.00050349,0.035764,-0.11096,0.26213,-0.43311,0.58223,-0.69216,0.6352,-0.53958,0.32689,-0.15647,0.25391,-0.15175,-0.0033828,0.52603,-0.89876,1.3628,-1.4275,1.39,-0.90828,0.48663,-0.00062498,-0.016211,0.025111,-0.025101,-0.0042213,0.044291,-0.085933,0.0888,-0.061915,0.032389
0.011134,-0.041989,0.082368,-0.11965,0.13563,-0.12476,0.092704,-0.053675,0.022522,-0.0046527,-0.02638,0.084829,-0.16527,0.24311,-0.29534,0.296,-0.2459,0.1583,-0.07246,0.016823,-0.035043,0.10663,-0.20425,0.28293,-0.31358,0.27277,-0.18544,0.088781,-0.029163,0.0033214,-0.039519,0.12297,-0.2938,0.48897,-0.66114,0.78863,-0.72488,0.61588,-0.37294,0.1784,-0.28762,0.17031,0.0024813,-0.59128,1.0096,-1.5348,1.6071,-1.5666,1.0238,-0.551,0.0023431,0.010331,-0.0084473,-0.0062483,0.051522,-0.1007,0.14139,-0.13025,0.084436,-0.040308
-0.010226,0.040646,-0.082927,0.12521,-0.14691,0.13895,-0.10538,0.061782,-0.026093,0.0053834,0.02608,-0.0833,0.16371,-0.24473,0.3028,-0.30741,0.25694,-0.16524,0.075229,-0.017194,0.02989,-0.098659,0.20815,-0.31358,0.37434,-0.34921,0.25541,-0.13541,0.050817,-0.0086554,0.041503,-0.12865,0.30698,-0.51191,0.69372,-0.82672,0.75841,-0.64008,0.38526,-0.18309,0.29268,-0.17256,0.0019065,0.59059,-1.0078,1.539,-1.6115,1.5753,-1.0301,0.55841,-0.0034059,-0.0044214,-0.0081495,0.036989,-0.094558,0.14803,-0.18264,0.1577,-0.097506,0.044016
0.006353,-0.026389,0.05605,-0.089336,0.11159,-0.11278,0.090755,-0.055967,0.024463,-0.0054783,-0.017051,0.052156,-0.1017,0.15448,-0.19718,0.20657,-0.17617,0.11401,-0.051825,0.011511,-0.01923,0.073187,-0.16724,0.27277,-0.34921,0.3535,-0.28255,0.16998,-0.072777,0.016146,-0.025391,0.077559,-0.1852,0.31133,-0.42628,0.51045,-0.46924,0.39296,-0.23451,0.10998,-0.17171,0.10039,-0.0060562,-0.33505,0.57102,-0.87877,0.91988,-0.90478,0.59302,-0.32603,0.0066837,-0.016159,0.046875,-0.090877,0.14571,-0.18247,0.18869,-0.14624,0.082411,-0.032188
-0.0019691,0.0088968,-0.020752,0.037135,-0.052597,0.060208,-0.054435,0.037389,-0.017959,0.0045341,0.0054251,-0.014431,0.027045,-0.043176,0.061414,-0.07189,0.067003,-0.046192,0.021994,-0.0049847,0.0097916,-0.043129,0.10558,-0.18544,0.25541,-0.28255,0.24944,-0.16932,0.08134,-0.021041,0.0069665,-0.019702,0.046125,-0.079754,0.11387,-0.13874,0.12836,-0.10309,0.058708,-0.02551,0.033361,-0.018018,0.0089467,0.047798,-0.081269,0.13621,-0.14144,0.14721,-0.098556,0.061478,-0.0087259,0.031934,-0.072465,0.11994,-0.15978,0.17334,-0.15359,0.10545,-0.052258,0.015638
-0.0019909,0.0063027,-0.0096426,0.0084546,-0.00053641,-0.010869,0.018298,-0.017651,0.010441,-0.0034996,0.0052394,-0.018632,0.037053,-0.05288,0.059001,-0.051339,0.03599,-0.018872,0.006491,-0.0010978,3.6026e-05,0.014472,-0.043071,0.088781,-0.13541,0.16998,-0.16932,0.1324,-0.070831,0.02086,0.012538,-0.040464,0.095806,-0.15554,0.20348,-0.2371,0.21457,-0.18401,0.11305,-0.055653,0.097229,-0.059871,-0.0072134,0.21481,-0.36744,0.54845,-0.57588,0.55492,-0.36118,0.18743,0.0095022,-0.041527,0.083555,-0.12489,0.14344,-0.13363,0.094876,-0.050963,0.016801,0.0018386
0.0020685,-0.0072567,0.012904,-0.016293,0.014255,-0.0073462,-0.00048411,0.0050223,-0.00452,0.0019457,-0.0056724,0.018524,-0.036106,0.052574,-0.062086,0.058739,-0.044766,0.025163,-0.0092535,0.001432,-0.0016772,-0.0022705,0.011146,-0.029163,0.050817,-0.072777,0.08134,-0.070831,0.041263,-0.013128,-0.010899,0.0346,-0.082234,0.13498,-0.17921,0.21075,-0.19184,0.16346,-0.099663,0.048332,-0.082609,0.050749,0.0043845,-0.17881,0.30595,-0.4584,0.48112,-0.46566,0.30421,-0.15931,-0.0056305,0.025793,-0.050201,0.072447,-0.078309,0.067535,-0.041431,0.017543,-0.0022552,-0.0045151
-0.0010246,0.0036006,-0.0065106,0.0086124,-0.0083768,0.0057827,-0.0023207,-0.00032444,0.0010387,-0.00065635,0.002797,-0.0088763,0.017161,-0.025121,0.030304,-0.029531,0.023383,-0.013712,0.005291,-0.00086392,0.0014222,-0.0012863,0.00050349,0.0033214,-0.0086554,0.016146,-0.021041,0.02086,-0.013128,0.0045558,0.0055756,-0.017496,0.041251,-0.067755,0.090274,-0.10623,0.096609,-0.081572,0.049323,-0.023677,0.039622,-0.02422,-0.001122,0.083723,-0.14342,0.21607,-0.22659,0.22008,-0.14412,0.076341,0.0020997,-0.0098968,0.018475,-0.025542,0.025696,-0.020002,0.0095396,-0.0017712,-0.0019274,0.0029049
-0.0063972,0.021798,-0.039246,0.052166,-0.052629,0.041146,-0.026051,0.012894,-0.0051644,0.00023588,0.018346,-0.057613,0.10895,-0.15666,0.18729,-0.18455,0.15313,-0.099251,0.045494,-0.010965,0.013272,-0.021689,0.035764,-0.039519,0.041503,-0.025391,0.0069665,0.012538,-0.010899,0.0055756,0.054393,-0.15583,0.32734,-0.51021,0.6627,-0.76668,0.69324,-0.57574,0.34306,-0.16069,0.25163,-0.15421,0.0088805,0.50897,-0.88214,1.3484,-1.4148,1.3806,-0.90309,0.48538,0.0066016,-0.041192,0.07385,-0.095662,0.078626,-0.036702,-0.020402,0.046922,-0.042526,0.027757
0.020432,-0.069867,0.12631,-0.16808,0.16983,-0.13334,0.085148,-0.042887,0.017455,-0.0012071,-0.056643,0.18168,-0.34756,0.50211,-0.59993,0.5904,-0.48945,0.31773,-0.14609,0.035592,-0.040843,0.066846,-0.11096,0.12297,-0.12865,0.077559,-0.019702,-0.040464,0.0346,-0.017496,-0.15583,0.47539,-1.0411,1.6473,-2.1433,2.4718,-2.2314,1.8498,-1.1016,0.51434,-0.8167,0.50556,-0.021343,-1.6415,2.8402,-4.3353,4.5591,-4.4469,2.9091,-1.5547,-0.023796,0.13643,-0.24077,0.30967,-0.25521,0.12136,0.062086,-0.14878,0.13581,-0.088574
-0.048026,0.16547,-0.30112,0.40333,-0.41108,0.32716,-0.21249,0.10935,-0.045068,0.0041174,0.12764,-0.41555,0.80463,-1.1724,1.4088,-1.3922,1.1577,-0.75368,0.34763,-0.085029,0.093994,-0.15616,0.26213,-0.2938,0.30698,-0.1852,0.046125,0.095806,-0.082234,0.041251,0.32734,-1.0411,2.3693,-3.8156,4.9987,-5.7751,5.2123,-4.3232,2.5764,-1.2052,1.9256,-1.1921,0.040577,3.8715,-6.6813,10.187,-10.713,10.45,-6.8359,3.6522,0.062393,-0.33484,0.58325,-0.74405,0.61321,-0.29561,-0.13928,0.34674,-0.31858,0.20809
0.078548,-0.27167,0.49611,-0.66734,0.684,-0.54889,0.36003,-0.18742,0.077773,-0.0079085,-0.20467,0.67015,-1.3055,1.9126,-2.3087,2.2903,-1.9098,1.246,-0.57583,0.14109,-0.15311,0.25655,-0.43311,0.48897,-0.51191,0.31133,-0.079754,-0.15554,0.13498,-0.067755,-0.51021,1.6473,-3.8156,6.2053,-8.1707,9.4594,-8.5411,7.0854,-4.2231,1.9768,-3.1598,1.9559,-0.062683,-6.3675,10.983,-16.735,17.593,-17.161,11.227,-5.9979,-0.10782,0.56279,-0.97491,1.2379,-1.0185,0.49196,0.22614,-0.56904,0.5235,-0.34183
-0.10382,0.36028,-0.65965,0.89062,-0.91736,0.74129,-0.48999,0.25708,-0.10708,0.011518,0.26805,-0.87897,1.7178,-2.5265,3.0628,-3.0502,2.551,-1.6675,0.77173,-0.18908,0.20363,-0.34385,0.58223,-0.66114,0.69372,-0.42628,0.11387,0.20348,-0.17921,0.090274,0.6627,-2.1433,4.9987,-8.1707,10.802,-12.539,11.336,-9.4092,5.6088,-2.6262,4.1944,-2.5913,0.078238,8.468,-14.606,22.248,-23.381,22.802,-14.917,7.9712,0.14746,-0.75943,1.3128,-1.6625,1.3656,-0.65872,-0.30058,0.75765,-0.69671,0.45448
0.1212,-0.42189,0.77433,-1.0488,1.0849,-0.882,0.58692,-0.31004,0.12951,-0.014596,-0.31064,1.0194,-1.9967,2.9453,-3.5825,3.5793,-3.0015,1.9657,-0.91104,0.22328,-0.23957,0.4083,-0.69216,0.78863,-0.82672,0.51045,-0.13874,-0.2371,0.21075,-0.10623,-0.76668,2.4718,-5.7751,9.4594,-12.539,14.601,-13.224,10.994,-6.5578,3.0726,-4.9037,3.0186,-0.081385,-9.9114,17.084,-26.023,27.34,-26.658,17.435,-9.3229,-0.17592,0.8998,-1.5561,1.9701,-1.6204,0.7858,0.34515,-0.88517,0.8157,-0.53218
-0.10968,0.38269,-0.70376,0.95544,-0.99139,0.80961,-0.5415,0.28763,-0.12046,0.014141,0.28051,-0.92135,1.807,-2.6701,3.254,-3.2581,2.7375,-1.7959,0.83375,-0.20465,0.21815,-0.3748,0.6352,-0.72488,0.75841,-0.46924,0.12836,0.21457,-0.19184,0.096609,0.69324,-2.2314,5.2123,-8.5411,11.336,-13.224,12.003,-9.9931,5.9658,-2.7926,4.4512,-2.7412,0.064249,9.0113,-15.527,23.643,-24.845,24.221,-15.839,8.4618,0.1621,-0.82444,1.427,-1.8074,1.4898,-0.72689,-0.30684,0.80238,-0.74113,0.48313
0.092502,-0.32337,0.59591,-0.8107,0.84359,-0.69189,0.46488,-0.24815,0.10408,-0.012834,-0.23446,0.7716,-1.5156,2.2418,-2.7339,2.7396,-2.3035,1.5127,-0.70322,0.17294,-0.18315,0.31836,-0.53958,0.61588,-0.64008,0.39296,-0.10309,-0.18401,0.16346,-0.081572,-0.57574,1.8498,-4.3232,7.0854,-9.4092,10.994,-9.9931,8.3407,-4.9887,2.339,-3.7234,2.2863,-0.047376,-7.546,12.989,-19.773,20.771,-20.252,13.244,-7.0805,-0.13716,0.69613,-1.2074,1.533,-1.2705,0.62948,0.2438,-0.66698,0.62036,-0.40509
-0.055906,0.19563,-0.36097,0.49165,-0.51247,0.42142,-0.2839,0.152,-0.063805,0.0081435,0.1407,-0.46373,0.91169,-1.3491,1.6452,-1.6486,1.3861,-0.91059,0.42374,-0.1044,0.11,-0.1929,0.32689,-0.37294,0.38526,-0.23451,0.058708,0.11305,-0.099663,0.049323,0.34306,-1.1016,2.5764,-4.2231,5.6088,-6.5578,5.9658,-4.9887,2.9893,-1.4037,2.2311,-1.3678,0.026261,4.5261,-7.7871,11.85,-12.443,12.134,-7.9386,4.2465,0.082843,-0.41981,0.72926,-0.92775,0.77233,-0.38746,-0.13939,0.39707,-0.37164,0.24311
0.026942,-0.094281,0.17404,-0.23711,0.24729,-0.20358,0.13725,-0.073519,0.030814,-0.0040062,-0.066778,0.22044,-0.43377,0.6419,-0.78222,0.78298,-0.65749,0.43145,-0.20061,0.0494,-0.0522,0.092196,-0.15647,0.1784,-0.18309,0.10998,-0.02551,-0.055653,0.048332,-0.023677,-0.16069,0.51434,-1.2052,1.9768,-2.6262,3.0726,-2.7926,2.339,-1.4037,0.66312,-1.055,0.63999,-0.012935,-2.136,3.6687,-5.5877,5.859,-5.7159,3.7392,-2.0095,-0.039033,0.19907,-0.34654,0.44221,-0.36991,0.18806,0.062686,-0.18644,0.17577,-0.11555
-0.044721,0.15581,-0.28696,0.39009,-0.40611,0.3335,-0.22359,0.11855,-0.048987,0.0060648,0.10962,-0.36017,0.70614,-1.0417,1.2655,-1.2623,1.0553,-0.68883,0.31834,-0.077679,0.085704,-0.15098,0.25391,-0.28762,0.29268,-0.17171,0.033361,0.097229,-0.082609,0.039622,0.25163,-0.8167,1.9256,-3.1598,4.1944,-4.9037,4.4512,-3.7234,2.2311,-1.055,1.7263,-1.0616,0.021279,3.4392,-5.8914,8.9657,-9.4075,9.1753,-5.9968,3.218,0.06146,-0.31687,0.55329,-0.70768,0.594,-0.30554,-0.093484,0.29117,-0.27645,0.18329
